2.330000000000000000e+02
2.331299999999999955e+02
2.332500000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.330000000000000000e+02
2.336299999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.331299999999999955e+02
2.331299999999999955e+02
2.331299999999999955e+02
2.333799999999999955e+02
2.332500000000000000e+02
2.332500000000000000e+02
2.340000000000000000e+02
2.330000000000000000e+02
2.337500000000000000e+02
2.335000000000000000e+02
2.332500000000000000e+02
2.338799999999999955e+02
2.335000000000000000e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.333799999999999955e+02
2.336299999999999955e+02
2.331299999999999955e+02
2.331299999999999955e+02
2.332500000000000000e+02
2.332500000000000000e+02
2.330000000000000000e+02
2.333799999999999955e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.332500000000000000e+02
2.338799999999999955e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.336299999999999955e+02
2.337500000000000000e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.331299999999999955e+02
2.331299999999999955e+02
2.333799999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.333799999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.331299999999999955e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.333799999999999955e+02
2.333799999999999955e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.337500000000000000e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.331299999999999955e+02
2.336299999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.331299999999999955e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.331299999999999955e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.332500000000000000e+02
2.331299999999999955e+02
2.335000000000000000e+02
2.330000000000000000e+02
2.330000000000000000e+02
2.335000000000000000e+02
2.335000000000000000e+02
