3.690000000000000000e+02
3.710000000000000000e+02
3.700000000000000000e+02
3.700000000000000000e+02
3.680000000000000000e+02
3.670000000000000000e+02
3.680000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.670000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.700000000000000000e+02
3.710000000000000000e+02
3.700000000000000000e+02
3.690000000000000000e+02
3.660000000000000000e+02
3.640000000000000000e+02
3.620000000000000000e+02
3.590000000000000000e+02
3.560000000000000000e+02
3.540000000000000000e+02
3.530000000000000000e+02
3.530000000000000000e+02
3.530000000000000000e+02
3.550000000000000000e+02
3.570000000000000000e+02
3.590000000000000000e+02
3.600000000000000000e+02
3.610000000000000000e+02
3.620000000000000000e+02
3.610000000000000000e+02
3.620000000000000000e+02
3.610000000000000000e+02
3.590000000000000000e+02
3.580000000000000000e+02
3.570000000000000000e+02
3.550000000000000000e+02
3.550000000000000000e+02
3.530000000000000000e+02
3.540000000000000000e+02
3.530000000000000000e+02
3.540000000000000000e+02
3.560000000000000000e+02
3.590000000000000000e+02
3.620000000000000000e+02
3.660000000000000000e+02
3.680000000000000000e+02
3.700000000000000000e+02
3.700000000000000000e+02
3.710000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.670000000000000000e+02
3.650000000000000000e+02
3.630000000000000000e+02
3.620000000000000000e+02
3.610000000000000000e+02
3.600000000000000000e+02
3.600000000000000000e+02
3.600000000000000000e+02
3.610000000000000000e+02
3.620000000000000000e+02
3.630000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.670000000000000000e+02
3.670000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.680000000000000000e+02
3.660000000000000000e+02
3.640000000000000000e+02
3.630000000000000000e+02
3.640000000000000000e+02
3.630000000000000000e+02
3.620000000000000000e+02
3.620000000000000000e+02
3.620000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.630000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.660000000000000000e+02
3.650000000000000000e+02
3.670000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.660000000000000000e+02
3.640000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.610000000000000000e+02
3.600000000000000000e+02
3.590000000000000000e+02
3.580000000000000000e+02
3.560000000000000000e+02
3.550000000000000000e+02
3.550000000000000000e+02
3.550000000000000000e+02
3.540000000000000000e+02
3.550000000000000000e+02
3.550000000000000000e+02
3.550000000000000000e+02
3.530000000000000000e+02
3.510000000000000000e+02
3.450000000000000000e+02
3.380000000000000000e+02
3.280000000000000000e+02
3.210000000000000000e+02
3.180000000000000000e+02
3.200000000000000000e+02
3.240000000000000000e+02
3.280000000000000000e+02
3.300000000000000000e+02
3.290000000000000000e+02
3.260000000000000000e+02
3.190000000000000000e+02
3.110000000000000000e+02
3.060000000000000000e+02
3.050000000000000000e+02
3.120000000000000000e+02
3.240000000000000000e+02
3.390000000000000000e+02
3.560000000000000000e+02
3.700000000000000000e+02
3.810000000000000000e+02
3.850000000000000000e+02
3.860000000000000000e+02
3.850000000000000000e+02
3.820000000000000000e+02
3.770000000000000000e+02
3.760000000000000000e+02
3.810000000000000000e+02
3.940000000000000000e+02
4.090000000000000000e+02
4.340000000000000000e+02
4.570000000000000000e+02
4.720000000000000000e+02
4.830000000000000000e+02
4.900000000000000000e+02
4.940000000000000000e+02
4.940000000000000000e+02
4.950000000000000000e+02
5.040000000000000000e+02
5.150000000000000000e+02
5.330000000000000000e+02
5.490000000000000000e+02
5.610000000000000000e+02
5.690000000000000000e+02
5.730000000000000000e+02
5.740000000000000000e+02
5.710000000000000000e+02
5.630000000000000000e+02
5.520000000000000000e+02
5.350000000000000000e+02
5.110000000000000000e+02
4.810000000000000000e+02
4.430000000000000000e+02
3.970000000000000000e+02
3.370000000000000000e+02
2.620000000000000000e+02
2.180000000000000000e+02
2.010000000000000000e+02
1.970000000000000000e+02
1.970000000000000000e+02
2.000000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.980000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
2.010000000000000000e+02
1.990000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
2.000000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
2.000000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
2.030000000000000000e+02
2.940000000000000000e+02
3.980000000000000000e+02
5.990000000000000000e+02
8.140000000000000000e+02
8.030000000000000000e+02
7.230000000000000000e+02
5.590000000000000000e+02
4.800000000000000000e+02
4.660000000000000000e+02
4.730000000000000000e+02
4.880000000000000000e+02
5.100000000000000000e+02
5.330000000000000000e+02
5.550000000000000000e+02
5.620000000000000000e+02
5.450000000000000000e+02
5.170000000000000000e+02
4.930000000000000000e+02
4.680000000000000000e+02
4.470000000000000000e+02
4.250000000000000000e+02
4.020000000000000000e+02
3.760000000000000000e+02
3.540000000000000000e+02
3.370000000000000000e+02
3.240000000000000000e+02
3.120000000000000000e+02
3.040000000000000000e+02
2.980000000000000000e+02
2.950000000000000000e+02
2.940000000000000000e+02
2.960000000000000000e+02
3.010000000000000000e+02
3.060000000000000000e+02
3.130000000000000000e+02
3.200000000000000000e+02
3.280000000000000000e+02
3.370000000000000000e+02
3.440000000000000000e+02
3.510000000000000000e+02
3.550000000000000000e+02
3.610000000000000000e+02
3.650000000000000000e+02
3.690000000000000000e+02
3.710000000000000000e+02
3.710000000000000000e+02
3.700000000000000000e+02
3.680000000000000000e+02
3.660000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.680000000000000000e+02
3.670000000000000000e+02
3.670000000000000000e+02
3.660000000000000000e+02
3.650000000000000000e+02
3.630000000000000000e+02
3.610000000000000000e+02
3.610000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.640000000000000000e+02
3.680000000000000000e+02
3.700000000000000000e+02
3.690000000000000000e+02
3.700000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.680000000000000000e+02
3.680000000000000000e+02
3.680000000000000000e+02
3.690000000000000000e+02
3.700000000000000000e+02
3.690000000000000000e+02
3.670000000000000000e+02
3.660000000000000000e+02
3.660000000000000000e+02
3.670000000000000000e+02
3.670000000000000000e+02
3.670000000000000000e+02
3.680000000000000000e+02
3.670000000000000000e+02
3.670000000000000000e+02
3.670000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.630000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.630000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.630000000000000000e+02
3.620000000000000000e+02
3.620000000000000000e+02
3.620000000000000000e+02
3.600000000000000000e+02
3.600000000000000000e+02
3.590000000000000000e+02
3.600000000000000000e+02
3.610000000000000000e+02
3.630000000000000000e+02
3.650000000000000000e+02
3.660000000000000000e+02
3.670000000000000000e+02
3.680000000000000000e+02
3.690000000000000000e+02
3.690000000000000000e+02
3.700000000000000000e+02
3.700000000000000000e+02
3.700000000000000000e+02
3.720000000000000000e+02
3.740000000000000000e+02
3.760000000000000000e+02
3.770000000000000000e+02
3.780000000000000000e+02
3.770000000000000000e+02
3.770000000000000000e+02
3.760000000000000000e+02
3.740000000000000000e+02
3.720000000000000000e+02
3.700000000000000000e+02
3.680000000000000000e+02
3.650000000000000000e+02
3.630000000000000000e+02
3.610000000000000000e+02
3.600000000000000000e+02
3.590000000000000000e+02
3.580000000000000000e+02
3.570000000000000000e+02
3.590000000000000000e+02
3.580000000000000000e+02
3.590000000000000000e+02
3.600000000000000000e+02
3.610000000000000000e+02
3.600000000000000000e+02
3.600000000000000000e+02
3.600000000000000000e+02
3.600000000000000000e+02
3.590000000000000000e+02
3.580000000000000000e+02
3.570000000000000000e+02
3.560000000000000000e+02
3.550000000000000000e+02
3.550000000000000000e+02
3.550000000000000000e+02
3.560000000000000000e+02
3.560000000000000000e+02
3.580000000000000000e+02
3.590000000000000000e+02
3.600000000000000000e+02
3.630000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.640000000000000000e+02
3.650000000000000000e+02
3.650000000000000000e+02
3.640000000000000000e+02
3.620000000000000000e+02
3.620000000000000000e+02
3.570000000000000000e+02
3.550000000000000000e+02
3.490000000000000000e+02
3.430000000000000000e+02
3.380000000000000000e+02
3.310000000000000000e+02
3.250000000000000000e+02
3.190000000000000000e+02
3.130000000000000000e+02
3.070000000000000000e+02
3.010000000000000000e+02
2.950000000000000000e+02
2.880000000000000000e+02
2.790000000000000000e+02
2.730000000000000000e+02
2.650000000000000000e+02
2.570000000000000000e+02
2.460000000000000000e+02
2.370000000000000000e+02
2.280000000000000000e+02
2.210000000000000000e+02
2.140000000000000000e+02
2.080000000000000000e+02
2.040000000000000000e+02
2.000000000000000000e+02
1.990000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.980000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
1.990000000000000000e+02
